股票代码: 000100
股票名称: TCL科技
所属板块: 光学光电子
分时数据时间范围: 20250929 到 20251013
K线数据时间范围: 20250714 到 20251013
小时量能数据时间范围: 20250915 到 20251013

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-10-13 11:22:57,4.26,36500,4.26,D
2025-10-13 11:23:03,4.26,77200,4.26,D
2025-10-13 11:23:06,4.26,133600,4.26,D
2025-10-13 11:23:09,4.26,21300,4.26,D
2025-10-13 11:23:12,4.26,70100,4.26,D
2025-10-13 11:23:15,4.27,54600,4.26,U
2025-10-13 11:23:18,4.26,37900,4.27,D
2025-10-13 11:23:24,4.26,61900,4.26,D
2025-10-13 11:23:27,4.26,284700,4.26,D
2025-10-13 11:23:30,4.26,25200,4.26,D
2025-10-13 11:23:33,4.26,175330,4.26,D
2025-10-13 11:23:36,4.25,215700,4.26,D
2025-10-13 11:23:39,4.26,20200,4.25,U
2025-10-13 11:24:09,4.26,75300,4.25,U
2025-10-13 11:24:18,4.26,105300,4.25,U
2025-10-13 11:24:36,4.26,60800,4.25,U
2025-10-13 11:24:39,4.25,40100,4.26,D
2025-10-13 11:24:45,4.26,46300,4.26,U
2025-10-13 11:25:00,4.25,66100,4.26,D
2025-10-13 11:25:03,4.26,69500,4.25,U
2025-10-13 11:25:12,4.26,995870,4.25,U
2025-10-13 11:25:15,4.26,28400,4.26,D
2025-10-13 11:25:18,4.26,20500,4.26,D
2025-10-13 11:25:21,4.26,39800,4.26,D
2025-10-13 11:25:24,4.26,26900,4.26,D
2025-10-13 11:25:30,4.27,29700,4.26,U
2025-10-13 11:25:33,4.27,140600,4.27,U
2025-10-13 11:25:54,4.26,74300,4.27,D
2025-10-13 11:26:00,4.26,339300,4.27,D
2025-10-13 11:26:03,4.26,256900,4.26,D
2025-10-13 11:26:06,4.26,58820,4.26,D
2025-10-13 11:26:09,4.26,24800,4.26,D
2025-10-13 11:26:27,4.27,76300,4.26,U
2025-10-13 11:26:33,4.27,35600,4.26,U
2025-10-13 11:26:54,4.26,61500,4.26,D
2025-10-13 11:26:57,4.26,79900,4.26,D
2025-10-13 11:27:03,4.26,22000,4.26,D
2025-10-13 11:27:12,4.26,31200,4.26,D
2025-10-13 11:27:27,4.26,168200,4.26,D
2025-10-13 11:27:36,4.27,27800,4.26,U
2025-10-13 11:27:39,4.27,23500,4.27,U
2025-10-13 11:27:54,4.26,195400,4.26,D
2025-10-13 11:28:03,4.26,27300,4.26,D
2025-10-13 11:28:18,4.27,24700,4.27,U
2025-10-13 11:28:24,4.27,138600,4.26,U
2025-10-13 11:28:27,4.26,22400,4.27,D
2025-10-13 11:28:36,4.26,476600,4.27,D
2025-10-13 11:28:39,4.26,57800,4.26,D
2025-10-13 11:28:42,4.26,40200,4.26,D
2025-10-13 11:28:45,4.26,30600,4.26,D
2025-10-13 11:28:51,4.26,20700,4.26,D
2025-10-13 11:28:54,4.27,27900,4.26,U
2025-10-13 11:28:57,4.26,51000,4.27,D
2025-10-13 11:29:00,4.26,103900,4.26,D
2025-10-13 11:29:03,4.26,527530,4.26,D
2025-10-13 11:29:06,4.25,50500,4.26,D
2025-10-13 11:29:12,4.26,22700,4.25,U
2025-10-13 11:29:24,4.26,60700,4.26,U
2025-10-13 11:29:51,4.26,40400,4.26,U
2025-10-13 11:29:54,4.26,86200,4.26,U
2025-10-13 13:00:00,4.26,141060,4.25,U
2025-10-13 13:00:03,4.25,2374250,4.26,D
2025-10-13 13:00:06,4.25,419500,4.25,D
2025-10-13 13:00:09,4.25,94900,4.25,D
2025-10-13 13:00:12,4.25,96350,4.25,D
2025-10-13 13:00:15,4.25,38700,4.25,D
2025-10-13 13:00:18,4.25,2576000,4.25,D
2025-10-13 13:00:21,4.25,623200,4.25,D
2025-10-13 13:00:24,4.25,150100,4.25,D
2025-10-13 13:00:27,4.25,124600,4.25,D
2025-10-13 13:00:30,4.25,97500,4.25,D
2025-10-13 13:00:33,4.25,29100,4.25,D
2025-10-13 13:00:36,4.25,25000,4.25,D
2025-10-13 13:00:39,4.25,40300,4.25,D
2025-10-13 13:00:42,4.25,64800,4.25,D
2025-10-13 13:00:45,4.25,40200,4.25,D
2025-10-13 13:00:48,4.25,158500,4.25,D
2025-10-13 13:00:51,4.26,62300,4.25,U
2025-10-13 13:00:57,4.25,168200,4.26,D
2025-10-13 13:01:00,4.26,251700,4.25,U
2025-10-13 13:01:03,4.25,200700,4.26,D
2025-10-13 13:01:06,4.25,440450,4.25,D
2025-10-13 13:01:09,4.25,75700,4.25,U
2025-10-13 13:01:15,4.24,46900,4.24,D
2025-10-13 13:01:27,4.24,58000,4.24,D
2025-10-13 13:01:30,4.25,66300,4.24,U
2025-10-13 13:01:36,4.24,83000,4.24,D
2025-10-13 13:01:39,4.24,23410,4.24,D
2025-10-13 13:01:45,4.25,38300,4.25,U
2025-10-13 13:01:48,4.24,26100,4.25,D
2025-10-13 13:01:51,4.25,26100,4.24,U
2025-10-13 13:01:54,4.25,47900,4.25,U
2025-10-13 13:02:00,4.25,33900,4.25,U
2025-10-13 13:02:18,4.24,27100,4.24,D
2025-10-13 13:02:27,4.24,27600,4.24,D
2025-10-13 13:02:30,4.25,24600,4.24,U
2025-10-13 13:02:36,4.24,26300,4.24,D
2025-10-13 13:02:39,4.24,76400,4.24,D
2025-10-13 13:02:42,4.24,29000,4.24,D
2025-10-13 13:02:45,4.25,30900,4.24,U
2025-10-13 13:02:57,4.25,30000,4.24,U
2025-10-13 13:03:03,4.24,114800,4.25,D
2025-10-13 13:03:06,4.24,24500,4.24,D
2025-10-13 13:03:09,4.24,36900,4.24,D
2025-10-13 13:03:12,4.24,39400,4.24,D
2025-10-13 13:03:15,4.24,381900,4.24,D
2025-10-13 13:03:18,4.24,61500,4.24,D
2025-10-13 13:03:27,4.24,31800,4.25,D
2025-10-13 13:03:30,4.25,32900,4.24,U
2025-10-13 13:03:39,4.24,21200,4.24,D
2025-10-13 13:03:42,4.25,47400,4.24,U
2025-10-13 13:03:45,4.24,49200,4.25,D
2025-10-13 13:03:51,4.25,40100,4.24,U
2025-10-13 13:03:54,4.25,22000,4.25,U
2025-10-13 13:04:00,4.25,27500,4.25,U
2025-10-13 13:04:03,4.25,95700,4.25,U
2025-10-13 13:04:06,4.25,63200,4.25,U
2025-10-13 13:04:12,4.24,119100,4.24,D
2025-10-13 13:04:15,4.25,47300,4.24,U
2025-10-13 13:04:21,4.25,26800,4.25,U
2025-10-13 13:04:33,4.24,29300,4.25,D
2025-10-13 13:04:39,4.25,26300,4.24,U
2025-10-13 13:04:42,4.24,335000,4.25,D
2025-10-13 13:04:45,4.24,78700,4.24,D
2025-10-13 13:04:57,4.24,46300,4.25,D
2025-10-13 13:05:06,4.25,37900,4.25,U
2025-10-13 13:05:12,4.24,27600,4.25,D
2025-10-13 13:05:15,4.24,44200,4.24,D
2025-10-13 13:05:24,4.25,107600,4.24,U
2025-10-13 13:05:27,4.24,787900,4.25,D
2025-10-13 13:05:30,4.25,146100,4.24,U
2025-10-13 13:05:42,4.24,20310,4.25,D
2025-10-13 13:05:57,4.25,37000,4.25,U
2025-10-13 13:06:00,4.25,23600,4.25,U
2025-10-13 13:06:06,4.25,22800,4.24,U
2025-10-13 13:06:30,4.25,54800,4.24,U
2025-10-13 13:06:36,4.24,115600,4.25,D
2025-10-13 13:06:39,4.24,58000,4.24,D
2025-10-13 13:06:45,4.25,54700,4.24,U
2025-10-13 13:06:51,4.25,21400,4.24,U
2025-10-13 13:07:03,4.24,232600,4.25,D
2025-10-13 13:07:06,4.25,55700,4.24,U
2025-10-13 13:07:12,4.24,32400,4.25,D
2025-10-13 13:07:18,4.24,21300,4.24,D
2025-10-13 13:07:21,4.25,85500,4.24,U
2025-10-13 13:07:27,4.24,38800,4.25,D
2025-10-13 13:07:30,4.25,76400,4.24,U
2025-10-13 13:07:33,4.24,21200,4.25,D
2025-10-13 13:07:45,4.25,74600,4.24,U
2025-10-13 13:07:48,4.24,133200,4.25,D
2025-10-13 13:07:51,4.25,584300,4.24,U
2025-10-13 13:07:54,4.24,99400,4.25,D
2025-10-13 13:07:57,4.25,22900,4.24,U
2025-10-13 13:08:00,4.25,28500,4.25,U
2025-10-13 13:08:03,4.24,53200,4.25,D
2025-10-13 13:08:09,4.24,31300,4.25,D
2025-10-13 13:08:21,4.24,111600,4.24,D
2025-10-13 13:08:24,4.25,64600,4.24,U
2025-10-13 13:08:39,4.24,129900,4.24,D
2025-10-13 13:08:42,4.24,35700,4.24,D
2025-10-13 13:09:24,4.24,33900,4.25,D
2025-10-13 13:09:36,4.24,51200,4.25,D
2025-10-13 13:09:39,4.25,26000,4.24,U
2025-10-13 13:09:48,4.24,92100,4.25,D
2025-10-13 13:09:51,4.25,45600,4.24,U
2025-10-13 13:09:57,4.24,23600,4.25,D
2025-10-13 13:10:00,4.25,104900,4.24,U
2025-10-13 13:10:09,4.24,24300,4.24,D
2025-10-13 13:10:15,4.24,23900,4.25,D
2025-10-13 13:10:27,4.25,150700,4.24,U
2025-10-13 13:10:30,4.25,109700,4.25,U
2025-10-13 13:10:33,4.24,58100,4.25,D
2025-10-13 13:10:36,4.25,164100,4.24,U
2025-10-13 13:10:39,4.25,45600,4.25,U
2025-10-13 13:10:48,4.24,35300,4.24,D
2025-10-13 13:10:51,4.25,29000,4.24,U
2025-10-13 13:11:24,4.25,27200,4.25,U
2025-10-13 13:11:30,4.25,44700,4.25,U
2025-10-13 13:11:33,4.25,51500,4.25,U
2025-10-13 13:11:36,4.24,26500,4.25,D
2025-10-13 13:11:51,4.24,21000,4.24,D
2025-10-13 13:11:54,4.24,372700,4.24,D
2025-10-13 13:11:57,4.24,119500,4.24,D
2025-10-13 13:12:03,4.24,110700,4.25,D
2025-10-13 13:12:06,4.25,35720,4.24,U
2025-10-13 13:12:09,4.25,20000,4.25,U
2025-10-13 13:12:15,4.24,28600,4.25,D
2025-10-13 13:12:39,4.24,35000,4.24,D
2025-10-13 13:12:48,4.24,36900,4.25,D
2025-10-13 13:12:54,4.25,81700,4.24,U
2025-10-13 13:12:57,4.24,170400,4.25,D
2025-10-13 13:13:00,4.25,23600,4.24,U
2025-10-13 13:13:18,4.25,25200,4.24,U
2025-10-13 13:13:21,4.25,27600,4.25,U
2025-10-13 13:13:27,4.25,29400,4.24,U
2025-10-13 13:13:33,4.24,27400,4.25,D
2025-10-13 13:13:36,4.25,99600,4.24,U
2025-10-13 13:13:48,4.24,26900,4.25,D
2025-10-13 13:13:51,4.25,210600,4.24,U
2025-10-13 13:13:54,4.25,170300,4.25,U
2025-10-13 13:13:57,4.25,47200,4.25,U
2025-10-13 13:14:00,4.25,356900,4.25,U
2025-10-13 13:14:03,4.25,78400,4.25,U
2025-10-13 13:14:06,4.24,26700,4.25,D
2025-10-13 13:14:09,4.25,35300,4.24,U
2025-10-13 13:14:15,4.25,5141670,4.24,U
2025-10-13 13:14:18,4.26,106800,4.25,U
2025-10-13 13:14:24,4.25,21300,4.26,D
2025-10-13 13:14:30,4.26,26400,4.25,U
2025-10-13 13:15:03,4.25,39300,4.26,D
2025-10-13 13:15:06,4.25,110800,4.25,D
2025-10-13 13:15:12,4.25,76200,4.25,D
2025-10-13 13:15:15,4.25,96500,4.25,D
2025-10-13 13:15:18,4.25,166900,4.25,D
2025-10-13 13:15:21,4.25,22100,4.25,D
2025-10-13 13:15:27,4.26,22600,4.26,U
2025-10-13 13:15:42,4.26,24900,4.26,U
2025-10-13 13:16:12,4.26,113100,4.26,U
2025-10-13 13:16:18,4.26,82700,4.26,U
2025-10-13 13:16:21,4.26,94000,4.26,U
2025-10-13 13:16:24,4.25,60500,4.26,D
2025-10-13 13:16:27,4.26,22200,4.25,U
2025-10-13 13:16:33,4.26,21600,4.26,U
2025-10-13 13:17:03,4.26,47600,4.26,U
2025-10-13 13:17:09,4.25,21000,4.26,D
2025-10-13 13:17:21,4.25,2932900,4.25,D
2025-10-13 13:17:24,4.25,245400,4.25,D
2025-10-13 13:17:27,4.25,103000,4.25,D
2025-10-13 13:17:30,4.26,34700,4.25,U
2025-10-13 13:17:36,4.26,42200,4.25,U
2025-10-13 13:17:42,4.25,819300,4.26,D
2025-10-13 13:17:45,4.25,61000,4.25,D
2025-10-13 13:17:48,4.26,66900,4.25,U
2025-10-13 13:17:51,4.25,30200,4.26,D
2025-10-13 13:17:54,4.26,35700,4.25,U
2025-10-13 13:17:57,4.26,47100,4.26,U
2025-10-13 13:18:00,4.25,41700,4.26,D
2025-10-13 13:18:03,4.25,26000,4.25,D
2025-10-13 13:18:09,4.25,67500,4.26,D
2025-10-13 13:19:03,4.25,31300,4.26,D
2025-10-13 13:19:09,4.26,43100,4.26,U
2025-10-13 13:19:27,4.26,21400,4.25,U
2025-10-13 13:19:39,4.26,23200,4.25,U
2025-10-13 13:19:45,4.25,32300,4.25,D
2025-10-13 13:19:48,4.26,59600,4.25,U
2025-10-13 13:20:03,4.26,22000,4.26,U
2025-10-13 13:20:18,4.25,23800,4.26,D
2025-10-13 13:20:24,4.25,101300,4.25,D
2025-10-13 13:20:30,4.25,44200,4.25,D
2025-10-13 13:20:42,4.26,44100,4.26,U
2025-10-13 13:20:45,4.26,40100,4.26,U
2025-10-13 13:20:51,4.26,42500,4.26,U
2025-10-13 13:21:00,4.25,69100,4.25,D
2025-10-13 13:21:09,4.25,49900,4.25,D
2025-10-13 13:21:12,4.26,30500,4.25,U
2025-10-13 13:21:15,4.26,26800,4.26,U
2025-10-13 13:21:21,4.26,53100,4.25,U
2025-10-13 13:22:06,4.25,46300,4.26,D
2025-10-13 13:22:09,4.26,57900,4.25,U
2025-10-13 13:22:15,4.25,33400,4.25,D
2025-10-13 13:22:33,4.25,30300,4.26,D
2025-10-13 13:22:45,4.26,36800,4.25,U
2025-10-13 13:22:51,4.25,167700,4.25,D
2025-10-13 13:22:54,4.26,25000,4.25,U
2025-10-13 13:23:09,4.26,116300,4.25,U
2025-10-13 13:23:18,4.26,90900,4.26,U
2025-10-13 13:23:24,4.26,40000,4.25,U
2025-10-13 13:23:36,4.26,56900,4.26,U
2025-10-13 13:23:48,4.25,63500,4.26,D
2025-10-13 13:23:51,4.26,273200,4.25,U
2025-10-13 13:23:54,4.25,1611300,4.26,D
2025-10-13 13:23:57,4.26,33200,4.25,U
2025-10-13 13:24:03,4.26,52100,4.26,U
2025-10-13 13:24:06,4.26,2583400,4.26,U
2025-10-13 13:24:09,4.27,106940,4.26,U
2025-10-13 13:24:12,4.26,47800,4.27,D
2025-10-13 13:24:15,4.26,309060,4.26,D
2025-10-13 13:24:21,4.26,127900,4.26,U
2025-10-13 13:24:24,4.26,46400,4.26,U
2025-10-13 13:24:27,4.26,32500,4.26,U
2025-10-13 13:24:30,4.26,208700,4.26,U
2025-10-13 13:24:33,4.26,113600,4.26,U
2025-10-13 13:24:36,4.26,298900,4.26,U
2025-10-13 13:24:39,4.26,80900,4.26,U
2025-10-13 13:24:42,4.26,77700,4.26,U
2025-10-13 13:24:51,4.26,30500,4.26,U
2025-10-13 13:24:57,4.25,27400,4.26,D
2025-10-13 13:25:00,4.26,24400,4.25,U
2025-10-13 13:25:03,4.26,164700,4.26,U
2025-10-13 13:25:18,4.26,28600,4.26,D
2025-10-13 13:25:27,4.26,37000,4.27,D
2025-10-13 13:25:30,4.26,640210,4.26,D
2025-10-13 13:25:33,4.26,116300,4.26,U
2025-10-13 13:25:36,4.26,85500,4.26,U
2025-10-13 13:26:00,4.26,50300,4.26,U
2025-10-13 13:26:03,4.26,25500,4.26,U
2025-10-13 13:26:21,4.25,65200,4.26,D
2025-10-13 13:26:24,4.26,35700,4.25,U
2025-10-13 13:26:27,4.25,20500,4.26,D
2025-10-13 13:26:36,4.26,33500,4.25,U
2025-10-13 13:26:51,4.25,74400,4.26,D
2025-10-13 13:26:54,4.26,49900,4.25,U
2025-10-13 13:27:03,4.26,257600,4.26,U
2025-10-13 13:27:06,4.26,27700,4.26,U
2025-10-13 13:27:12,4.26,57600,4.25,U
2025-10-13 13:27:18,4.26,287500,4.26,U
2025-10-13 13:27:21,4.26,911290,4.26,U
2025-10-13 13:27:24,4.26,317300,4.26,D
2025-10-13 13:27:27,4.26,84500,4.26,D
2025-10-13 13:27:51,4.26,32700,4.26,D
2025-10-13 13:27:54,4.26,65000,4.26,D
2025-10-13 13:28:03,4.26,57700,4.26,D
2025-10-13 13:28:06,4.26,23000,4.26,D
2025-10-13 13:28:09,4.27,78000,4.26,U
2025-10-13 13:28:12,4.26,44900,4.27,D
2025-10-13 13:28:18,4.26,39400,4.27,D
2025-10-13 13:28:24,4.26,83500,4.26,D
2025-10-13 13:28:27,4.26,36600,4.26,D
2025-10-13 13:28:42,4.26,42900,4.26,D
2025-10-13 13:28:51,4.26,49800,4.27,D
2025-10-13 13:29:12,4.27,47200,4.26,U
2025-10-13 13:29:15,4.27,26800,4.27,U
2025-10-13 13:29:24,4.27,44000,4.27,U
2025-10-13 13:29:39,4.26,84900,4.26,D
2025-10-13 13:29:42,4.26,78800,4.26,D
2025-10-13 13:29:57,4.27,41900,4.27,U
2025-10-13 13:30:09,4.26,43800,4.27,D
2025-10-13 13:30:18,4.26,26900,4.26,D
2025-10-13 13:30:21,4.26,20500,4.26,D
2025-10-13 13:30:24,4.26,24700,4.26,D
2025-10-13 13:30:33,4.27,22000,4.27,U
2025-10-13 13:30:36,4.26,84400,4.27,D
2025-10-13 13:31:03,4.27,22400,4.27,U
2025-10-13 13:31:06,4.26,28800,4.27,D
2025-10-13 13:31:09,4.27,24200,4.26,U
2025-10-13 13:31:18,4.26,47500,4.27,D
2025-10-13 13:31:24,4.27,32800,4.27,U
2025-10-13 13:31:27,4.26,78200,4.27,D
2025-10-13 13:31:33,4.26,84900,4.27,D
2025-10-13 13:31:36,4.26,22300,4.26,D
2025-10-13 13:31:48,4.26,126100,4.27,D
2025-10-13 13:31:51,4.27,50100,4.26,U
2025-10-13 13:31:54,4.27,53000,4.27,U
2025-10-13 13:31:57,4.27,59200,4.27,U
2025-10-13 13:32:03,4.27,90200,4.27,U
2025-10-13 13:32:24,4.26,68700,4.27,D
2025-10-13 13:32:27,4.26,20900,4.26,D
2025-10-13 13:32:42,4.27,26500,4.27,U
2025-10-13 13:32:48,4.27,25800,4.26,U
2025-10-13 13:32:51,4.26,40600,4.27,D
2025-10-13 13:33:00,4.27,117100,4.27,U
2025-10-13 13:33:03,4.26,22000,4.27,D
2025-10-13 13:33:12,4.26,38400,4.27,D
2025-10-13 13:33:24,4.27,20000,4.26,U
2025-10-13 13:33:33,4.26,43500,4.27,D
2025-10-13 13:33:51,4.26,61200,4.27,D
2025-10-13 13:33:54,4.26,109800,4.26,D
2025-10-13 13:34:00,4.26,53700,4.27,D
2025-10-13 13:34:06,4.27,21300,4.27,U
2025-10-13 13:34:12,4.27,79300,4.27,U
2025-10-13 13:34:21,4.26,24100,4.27,D
2025-10-13 13:34:36,4.27,30100,4.27,U
2025-10-13 13:34:39,4.26,33000,4.27,D
2025-10-13 13:34:45,4.27,22200,4.27,U
2025-10-13 13:34:54,4.27,29600,4.26,U
2025-10-13 13:34:57,4.27,49200,4.27,U
2025-10-13 13:35:00,4.26,61200,4.27,D
2025-10-13 13:35:03,4.27,91000,4.26,U
2025-10-13 13:35:15,4.26,68400,4.26,D
2025-10-13 13:35:21,4.26,142200,4.26,D
2025-10-13 13:35:24,4.27,51500,4.26,U
2025-10-13 13:35:27,4.26,96600,4.27,D
2025-10-13 13:35:30,4.27,25000,4.26,U
2025-10-13 13:35:36,4.26,35200,4.27,D
2025-10-13 13:35:42,4.26,66100,4.26,D
2025-10-13 13:35:51,4.26,25100,4.27,D
2025-10-13 13:36:09,4.27,23700,4.27,U
2025-10-13 13:36:12,4.26,137700,4.27,D
2025-10-13 13:36:15,4.27,31100,4.26,U
2025-10-13 13:36:21,4.27,47500,4.27,U
2025-10-13 13:36:39,4.27,124200,4.27,U
2025-10-13 13:36:45,4.27,27400,4.27,U
2025-10-13 13:37:03,4.26,27900,4.27,D
2025-10-13 13:37:09,4.27,228300,4.27,U
2025-10-13 13:37:12,4.27,22600,4.27,U
2025-10-13 13:37:15,4.27,78900,4.27,U
2025-10-13 13:37:21,4.27,95200,4.27,U
2025-10-13 13:37:24,4.27,108200,4.27,U
2025-10-13 13:37:42,4.26,48120,4.27,D
2025-10-13 13:37:45,4.26,33500,4.26,D
2025-10-13 13:37:54,4.27,98200,4.26,U
2025-10-13 13:37:57,4.26,101600,4.27,D
2025-10-13 13:38:00,4.27,64900,4.26,U
2025-10-13 13:38:03,4.26,83900,4.27,D
2025-10-13 13:38:09,4.26,24700,4.27,D
2025-10-13 13:38:15,4.26,21400,4.26,D
2025-10-13 13:38:18,4.27,268100,4.26,U
2025-10-13 13:38:21,4.26,38170,4.27,D
2025-10-13 13:38:24,4.27,58300,4.26,U
2025-10-13 13:38:27,4.27,83700,4.27,U
2025-10-13 13:38:30,4.27,3747372,4.27,U
2025-10-13 13:38:33,4.27,382400,4.27,D
2025-10-13 13:38:36,4.28,41000,4.27,U
2025-10-13 13:38:39,4.28,520800,4.28,U
2025-10-13 13:38:45,4.27,90900,4.28,D
2025-10-13 13:38:48,4.27,27900,4.27,D
2025-10-13 13:38:54,4.28,105600,4.28,U
2025-10-13 13:39:00,4.28,23500,4.28,U
2025-10-13 13:39:03,4.28,46600,4.28,U
2025-10-13 13:39:09,4.28,56500,4.28,U
2025-10-13 13:39:12,4.28,111300,4.28,U
2025-10-13 13:39:15,4.28,22800,4.28,U
2025-10-13 13:39:18,4.28,75400,4.28,U
2025-10-13 13:39:33,4.27,32000,4.28,D
2025-10-13 13:39:36,4.28,54700,4.27,U
2025-10-13 13:39:42,4.28,299500,4.27,U
2025-10-13 13:39:45,4.28,63900,4.28,U
2025-10-13 13:39:48,4.28,56900,4.28,U
2025-10-13 13:39:51,4.28,29000,4.28,U
2025-10-13 13:39:57,4.28,48300,4.28,U
2025-10-13 13:40:00,4.27,20400,4.28,D
2025-10-13 13:40:03,4.28,68300,4.27,U
2025-10-13 13:40:06,4.28,32560,4.28,U
2025-10-13 13:40:09,4.28,66400,4.28,U
2025-10-13 13:40:18,4.28,66100,4.28,U
2025-10-13 13:40:27,4.28,85600,4.27,U
2025-10-13 13:40:33,4.27,61000,4.27,D
2025-10-13 13:40:36,4.28,26400,4.27,U
2025-10-13 13:40:39,4.27,100000,4.28,D
2025-10-13 13:40:42,4.28,60500,4.27,U
2025-10-13 13:40:45,4.28,98800,4.28,U
2025-10-13 13:40:48,4.28,22200,4.28,U
2025-10-13 13:40:51,4.28,33700,4.28,U
2025-10-13 13:40:57,4.28,120200,4.28,U
2025-10-13 13:41:00,4.28,77800,4.28,U
2025-10-13 13:41:03,4.28,3887770,4.28,U
2025-10-13 13:41:06,4.29,571800,4.28,U
2025-10-13 13:41:09,4.28,224500,4.29,D
2025-10-13 13:41:12,4.28,176800,4.28,D
2025-10-13 13:41:24,4.28,45500,4.28,D
2025-10-13 13:41:30,4.29,24200,4.28,U
2025-10-13 13:41:33,4.29,45500,4.29,U
2025-10-13 13:41:39,4.29,76200,4.29,U
2025-10-13 13:41:42,4.29,108600,4.29,U
2025-10-13 13:41:45,4.29,45400,4.29,U
2025-10-13 13:41:51,4.29,28300,4.28,U
2025-10-13 13:41:54,4.29,21200,4.29,U
2025-10-13 13:41:57,4.28,28900,4.29,D
2025-10-13 13:42:00,4.29,24400,4.28,U
2025-10-13 13:42:03,4.28,61600,4.29,D
2025-10-13 13:42:06,4.28,64600,4.28,D
2025-10-13 13:42:09,4.28,41600,4.28,D
2025-10-13 13:42:12,4.28,29400,4.28,D
2025-10-13 13:42:21,4.29,107000,4.28,U
2025-10-13 13:42:24,4.28,46900,4.29,D
2025-10-13 13:42:27,4.29,26100,4.28,U
2025-10-13 13:42:42,4.29,38300,4.29,U
2025-10-13 13:42:45,4.29,38800,4.29,U
2025-10-13 13:42:51,4.29,54000,4.29,U
2025-10-13 13:42:54,4.29,47900,4.29,U
2025-10-13 13:42:57,4.28,73100,4.29,D
2025-10-13 13:43:03,4.29,130800,4.28,U
2025-10-13 13:43:06,4.29,24100,4.29,U
2025-10-13 13:43:09,4.28,32700,4.29,D
2025-10-13 13:43:12,4.28,31300,4.28,D
2025-10-13 13:43:18,4.28,21900,4.29,D
2025-10-13 13:43:27,4.28,2378630,4.28,D
2025-10-13 13:43:30,4.27,124100,4.28,D
2025-10-13 13:43:33,4.28,88400,4.27,U
2025-10-13 13:43:36,4.28,25900,4.28,U
2025-10-13 13:43:39,4.28,44900,4.28,U
2025-10-13 13:44:24,4.27,22000,4.27,D
2025-10-13 13:44:33,4.28,20500,4.27,U
2025-10-13 13:45:00,4.27,61300,4.28,D
2025-10-13 13:45:03,4.27,2123140,4.27,D
2025-10-13 13:45:06,4.26,159820,4.27,D
2025-10-13 13:45:09,4.26,70800,4.26,D
2025-10-13 13:45:12,4.26,29600,4.26,D
2025-10-13 13:45:15,4.26,32200,4.26,D
2025-10-13 13:45:21,4.26,95500,4.26,D
2025-10-13 13:45:24,4.27,25300,4.26,U
2025-10-13 13:45:27,4.27,28800,4.27,U
2025-10-13 13:45:39,4.26,42500,4.27,D
2025-10-13 13:45:45,4.27,131200,4.26,U
2025-10-13 13:46:00,4.26,24300,4.26,D
2025-10-13 13:46:03,4.26,338500,4.26,D
2025-10-13 13:46:06,4.27,27300,4.26,U
2025-10-13 13:46:09,4.26,53200,4.27,D
2025-10-13 13:46:18,4.27,30500,4.26,U
2025-10-13 13:46:21,4.27,252000,4.27,U
2025-10-13 13:46:24,4.26,25100,4.27,D
2025-10-13 13:46:27,4.26,75400,4.26,D
2025-10-13 13:46:33,4.27,28400,4.27,U
2025-10-13 13:46:36,4.27,22200,4.27,U
2025-10-13 13:46:39,4.27,682900,4.27,U
2025-10-13 13:47:00,4.27,42200,4.26,U
2025-10-13 13:47:03,4.27,403800,4.27,U
2025-10-13 13:47:15,4.26,43200,4.27,D
2025-10-13 13:47:24,4.26,56900,4.27,D
2025-10-13 13:47:27,4.27,31300,4.26,U
2025-10-13 13:47:36,4.27,89000,4.27,U
2025-10-13 13:47:39,4.27,34600,4.27,U
2025-10-13 13:47:42,4.27,362000,4.27,U
2025-10-13 13:47:45,4.27,2324000,4.27,U
2025-10-13 13:47:48,4.27,220970,4.27,U
2025-10-13 13:47:51,4.27,116000,4.27,D
2025-10-13 13:47:54,4.27,62100,4.27,D
2025-10-13 13:47:57,4.27,59000,4.27,D
2025-10-13 13:48:00,4.27,77200,4.27,D
2025-10-13 13:48:03,4.27,242200,4.27,D
2025-10-13 13:48:06,4.27,28900,4.27,D
2025-10-13 13:48:09,4.27,84200,4.27,D
2025-10-13 13:48:12,4.27,41000,4.27,D
2025-10-13 13:48:15,4.27,26400,4.27,U
2025-10-13 13:48:18,4.27,37000,4.27,U
2025-10-13 13:48:21,4.27,369700,4.27,U
2025-10-13 13:48:30,4.27,94200,4.27,U
2025-10-13 13:48:33,4.27,49400,4.27,U
2025-10-13 13:48:39,4.27,61300,4.27,U
2025-10-13 13:48:51,4.27,32000,4.27,U
2025-10-13 13:49:09,4.27,243500,4.26,U
2025-10-13 13:49:12,4.27,523240,4.27,U
2025-10-13 13:49:18,4.27,68800,4.27,D
2025-10-13 13:49:21,4.28,59300,4.27,U
2025-10-13 13:49:57,4.27,23300,4.27,D
2025-10-13 13:50:03,4.27,32800,4.27,D
2025-10-13 13:50:06,4.27,510330,4.27,D
2025-10-13 13:50:09,4.27,21800,4.27,U
2025-10-13 13:50:18,4.26,38500,4.26,D
2025-10-13 13:50:27,4.26,32200,4.26,D
2025-10-13 13:50:33,4.27,23100,4.27,U
2025-10-13 13:50:48,4.27,58600,4.27,U
2025-10-13 13:50:51,4.26,35400,4.27,D
